0.03692307692307689,0.012307692307692308,0.012307692307692311,0.0,0.018461538461538474,0.018461538461538463,0.0,0.03692307692307689,0.02153846153846154,0.0,0.07384615384615385,0.03692307692307692,0.0,0.5846153846153846,0.31384615384615383,0.0,0.5107692307692308,0.017251323076923085,0.0021480215384615375,0.004794276923076924,0.055384615384615386,0.006153846153846156,0.0,0.012307692307692325,0.003076923076923077,0.046153846153846156,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123076923076923,0.0,0.12307692307692308,0.0,0.12307692307692308,0.12000000000000001,0.15076923076923077,0.11692307692307691,0.0,0.021538461538461534,1.4523076923076923,0.48615384615384616,0.30461538461538457,0.003076923076923078,0.06769230769230769,0.0,0.0,0.0,1.6215384615384616,0.283076923076923,0.03076923076923077,1.3138461538461539,2.609230769230769,0.02769230769230771,0.010975384615384665,31.54564,1153.244523076923,0.015384615384615385,0.04000000000000001,0.012307692307692311,3.021509047456469,0.0,0.06,1012,0.7128712871287128,0
0.12153846153846151,0.027692307692307693,0.020000000000000004,0.0,0.1030769230769231,0.018461538461538463,0.0,0.17538461538461536,0.04,0.0,0.04153846153846154,0.06769230769230769,0.05384615384615385,0.7461538461538462,0.39076923076923076,0.0,0.8415384615384616,0.03420178461538462,0.0014513830769230778,0.003965030769230771,0.013846153846153848,0.047692307692307694,0.05384615384615385,0.08769230769230768,0.003076923076923077,0.03076923076923077,0.0,0.015384615384615385,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.3046153846153846,0.0,0.007692307692307693,0.0,0.007692307692307693,0.050769230769230775,0.4123076923076923,0.18615384615384614,0.08461538461538462,0.06769230769230769,1.890769230769231,0.8246153846153846,0.4507692307692307,0.018461538461538463,0.006153846153846154,0.0,0.0,0.05384615384615385,2.344615384615385,0.4753846153846153,0.05384615384615385,2.0138461538461536,5.024615384615385,0.03384615384615383,0.09831923076923077,49.02824,1598.6389846153847,0.0,0.04000000000000001,0.033846153846153845,3.726336633663365,0.0,0.1,1032,0.7524752475247525,0
0.1446153846153846,0.027692307692307693,0.027692307692307697,0.0,0.12615384615384617,0.018461538461538463,0.0,0.20615384615384613,0.04,0.0,0.04410256410256411,0.08307692307692308,0.06153846153846154,0.7538461538461538,0.39076923076923076,0.0,0.8594871794871795,0.033554605128205135,0.0018764297435897442,0.0015215692307692305,0.004102564102564106,0.050256410256410255,0.06153846153846154,0.09025641025641025,0.003076923076923077,0.05128205128205129,0.0,0.010256410256410255,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.005128205128205128,0.0,0.012307692307692311,0.45333333333333337,0.19897435897435897,0.07692307692307693,0.08307692307692308,1.9548717948717949,0.8246153846153846,0.5046153846153846,0.018461538461538463,0.02153846153846154,0.0,0.0,0.06153846153846154,2.4112820512820514,0.5292307692307692,0.06153846153846154,2.1035897435897435,5.234871794871795,0.04410256410256411,0.07363999999999998,50.776983589743594,1462.707958974359,0.0,0.05538461538461539,0.033846153846153845,2.7987690660957973,0.0,0.12,972,0.6336633663366337,0
0.30000000000000004,0.03076923076923077,0.09230769230769231,0.0,0.3153846153846154,0.015384615384615385,0.0,0.39999999999999997,0.015384615384615385,0.0,0.007692307692307693,0.2,0.1,0.08461538461538465,0.06153846153846154,0.0,0.17692307692307696,0.058173076923076925,0.005700615384615387,0.013068923076923079,0.16153846153846155,0.015384615384615385,0.1,0.12307692307692308,0.0,0.17692307692307693,0.0,0.05384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.03076923076923077,0.07692307692307693,0.0,0.015384615384615385,0.023076923076923078,0.038461538461538464,0.13846153846153847,0.2153846153846154,0.06923076923076923,0.015384615384615385,0.18461538461538463,1.546153846153846,1.2615384615384615,0.06923076923076926,0.046153846153846156,0.06153846153846154,0.0,0.0,0.1,0.8923076923076922,0.0,0.12307692307692308,0.9307692307692306,2.276923076923077,0.023076923076923078,0.3131653846153846,13.433307692307693,794.2123076923078,0.007692307692307693,0.17692307692307693,0.007692307692307693,1.3999999999999986,0,0.2,345,0.0,0
0.16923076923076924,0.015384615384615385,0.06153846153846154,0.0,0.16923076923076924,0.0,0.0,0.21538461538461534,0.015384615384615385,0.0,0.06153846153846154,0.12307692307692308,0.046153846153846156,0.18461538461538463,0.03076923076923077,0.0,0.16923076923076918,0.012443384615384613,0.0062380000000000005,0.005294923076923079,0.16923076923076924,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.0,0.15384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.06153846153846154,0.0,0.06153846153846154,0.046153846153846156,0.26153846153846155,0.03076923076923077,0.2153846153846154,0.1076923076923077,1.1230769230769229,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.046153846153846156,1.0615384615384615,0.07692307692307693,0.07692307692307693,1.1230769230769229,1.8923076923076918,0.0,0.14600000000000002,17.294153846153847,1086.7476923076924,0.015384615384615385,0.12307692307692308,0.015384615384615385,8.664285714285713,0,0.07407407407407407,316,0.2857142857142857,0
0.16923076923076924,0.015384615384615385,0.06153846153846154,0.0,0.16923076923076924,0.0,0.0,0.21538461538461534,0.015384615384615385,0.0,0.06153846153846154,0.12307692307692308,0.046153846153846156,0.32307692307692304,0.0,0.0,0.3076923076923077,0.00429861538461538,0.005332923076923079,0.005115076923076924,0.16923076923076924,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.0,0.15384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.06153846153846154,0.0,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.0,0.03076923076923077,0.1076923076923077,1.569230769230769,0.3384615384615385,0.09230769230769231,0.015384615384615385,0.0,0.0,0.0,0.046153846153846156,1.3384615384615384,0.06153846153846154,0.07692307692307693,1.4,2.4461538461538455,0.0,0.23461538461538461,21.41461538461538,1414.1215384615384,0.015384615384615385,0.12307692307692308,0.015384615384615385,7.794827586206896,0,0.13793103448275862,348,0.3103448275862069,0
0.25384615384615383,0.03076923076923077,0.06923076923076923,0.0,0.25384615384615383,0.0,0.0,0.3538461538461538,0.046153846153846156,0.0,0.05384615384615385,0.15384615384615385,0.1,0.48461538461538456,0.07692307692307693,0.0,0.6384615384615384,0.012651846153846156,0.0060295615384615385,0.003644230769230771,0.1,0.038461538461538464,0.1,0.11538461538461539,0.0,0.13846153846153847,0.0,0.046153846153846156,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.05384615384615385,0.0,0.05384615384615385,0.11538461538461539,0.27692307692307694,0.06923076923076923,0.05384615384615385,0.15384615384615385,2.0076923076923077,0.0,0.23846153846153847,0.0,0.06153846153846154,0.0,0.0,0.1,2.0615384615384613,0.25384615384615383,0.1,2.0999999999999996,4.861538461538461,0.06153846153846154,0.34391000000000005,38.89721538461538,1859.516,0.0,0.12307692307692308,0.03076923076923077,7.09,0,0.125,346,0.2,0
0.27692307692307694,0.03076923076923077,0.07692307692307693,0.0,0.27692307692307694,0.0,0.0,0.3846153846153846,0.046153846153846156,0.0,0.05641025641025642,0.16923076923076924,0.1076923076923077,0.4923076923076923,0.07692307692307693,0.0,0.6564102564102564,0.01200466666666667,0.00935737435897436,0.001200769230769231,0.11794871794871796,0.041025641025641026,0.1076923076923077,0.11794871794871796,0.0,0.158974358974359,0.0,0.05128205128205129,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.0,0.06153846153846154,0.005128205128205128,0.06153846153846154,0.15384615384615385,0.317948717948718,0.08205128205128205,0.046153846153846156,0.16923076923076924,2.0717948717948715,0.0,0.2923076923076923,0.0,0.046153846153846156,0.0,0.0,0.1076923076923077,2.128205128205128,0.3076923076923077,0.1076923076923077,2.1897435897435895,5.0717948717948715,0.07179487179487182,0.31923076923076926,40.645958974358976,1723.5849743589743,0.0,0.13846153846153847,0.03076923076923077,8.017567567567568,0.0,0.05555555555555555,443,0.4594594594594595,0
0.13076923076923078,0.015384615384615385,0.03076923076923077,0.0,0.14615384615384616,0.015384615384615385,0.0,0.18461538461538463,0.03076923076923077,0.0,0.05384615384615385,0.07692307692307693,0.05384615384615385,0.09999999999999998,0.09230769230769231,0.0,0.007692307692307776,0.04572969230769231,0.0005373846153846132,0.018363846153846158,0.007692307692307693,0.03076923076923077,0.05384615384615385,0.1076923076923077,0.0,0.023076923076923078,0.0,0.023076923076923078,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.03076923076923077,0.06153846153846154,0.0,0.07692307692307693,0.023076923076923078,0.1,0.09230769230769231,0.046153846153846156,0.038461538461538464,0.2,0.07692307692307693,0.42307692307692313,1.2615384615384615,0.02307692307692305,0.046153846153846156,0.06153846153846154,0.0,0.0,0.05384615384615385,0.1692307692307693,0.07692307692307693,0.046153846153846156,0.1923076923076923,0.384615384615385,0.023076923076923078,0.1671653846153846,3.860846153846154,292.5353846153846,0.007692307692307693,0.05384615384615385,0.023076923076923078,7.264285714285714,0,0.037037037037037035,343,0.2857142857142857,0
0.13076923076923078,0.015384615384615385,0.03076923076923077,0.0,0.14615384615384616,0.015384615384615385,0.0,0.18461538461538463,0.03076923076923077,0.0,0.05384615384615385,0.07692307692307693,0.05384615384615385,0.2384615384615384,0.06153846153846154,0.0,0.13076923076923075,0.053874461538461545,0.00036769230769230846,0.018184000000000002,0.007692307692307693,0.03076923076923077,0.05384615384615385,0.1076923076923077,0.0,0.023076923076923078,0.0,0.023076923076923078,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.03076923076923077,0.06153846153846154,0.0,0.07692307692307693,0.023076923076923078,0.1,0.09230769230769231,0.2,0.06923076923076923,0.046153846153846156,0.07692307692307693,0.023076923076922995,0.923076923076923,0.02307692307692305,0.03076923076923077,0.06153846153846154,0.0,0.0,0.05384615384615385,0.4461538461538461,0.06153846153846154,0.046153846153846156,0.46923076923076934,0.16923076923076863,0.023076923076923078,0.07855000000000001,7.981307692307688,619.9092307692306,0.007692307692307693,0.05384615384615385,0.023076923076923078,6.3948275862068975,0,0.06896551724137931,345,0.3103448275862069,0
0.046153846153846156,0.0,0.023076923076923078,0.0,0.06153846153846154,0.015384615384615385,0.0,0.046153846153846156,0.03076923076923077,0.0,0.06153846153846154,0.046153846153846156,0.0,0.3999999999999999,0.015384615384615385,0.0,0.4615384615384615,0.07082492307692308,0.0003289461538461512,0.009424692307692308,0.06153846153846154,0.023076923076923078,0.0,0.007692307692307693,0.0,0.038461538461538464,0.0,0.1,0.007692307692307693,0.015384615384615385,0.0,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.0,0.038461538461538464,0.023076923076923078,0.015384615384615385,0.023076923076923078,0.06153846153846154,0.0,0.038461538461538464,0.03076923076923077,0.46153846153846156,1.2615384615384615,0.1692307692307692,0.046153846153846156,0.12307692307692308,0.0,0.0,0.0,1.1692307692307693,0.25384615384615383,0.023076923076923078,1.1692307692307693,2.5846153846153843,0.038461538461538464,0.030744615384615426,25.463907692307686,1065.3036923076922,0.007692307692307693,0.05384615384615385,0.023076923076923078,5.690000000000001,0,0.16666666666666666,306,0.2,0
0.023076923076923078,0.0,0.015384615384615385,0.0,0.038461538461538464,0.015384615384615385,0.0,0.015384615384615385,0.03076923076923077,0.0,0.06410256410256411,0.03076923076923077,0.007692307692307693,0.40769230769230763,0.015384615384615385,0.0,0.47948717948717945,0.0701777435897436,0.0036567589743589732,0.011868153846153848,0.04358974358974359,0.025641025641025644,0.007692307692307693,0.005128205128205124,0.0,0.017948717948717947,0.0,0.10512820512820514,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.046153846153846156,0.0,0.046153846153846156,0.01794871794871795,0.023076923076923078,0.015384615384615385,0.10256410256410257,0.012820512820512822,0.03076923076923077,0.015384615384615385,0.5256410256410257,1.2615384615384615,0.22307692307692306,0.046153846153846156,0.1076923076923077,0.0,0.0,0.007692307692307693,1.235897435897436,0.3076923076923077,0.015384615384615385,1.258974358974359,2.7948717948717947,0.04871794871794874,0.006065384615384639,27.21265128205128,929.3726666666664,0.007692307692307693,0.038461538461538464,0.023076923076923078,6.617567567567569,0.0,0.08333333333333333,387,0.4594594594594595,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384615384615384,0.03076923076923077,0.0,0.13846153846153852,0.008144769230769233,0.0009050769230769216,0.00017984615384615543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.03076923076923077,0.24615384615384617,0.0,0.4461538461538461,0.3384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.2769230769230768,0.015384615384615385,0.0,0.27692307692307705,0.5538461538461537,0.0,0.0886153846153846,4.120461538461534,327.373846153846,0.0,0.0,0.0,0.8694581280788167,0,0.3448275862068966,187,0.034482758620689655,0
0.08461538461538462,0.015384615384615385,0.007692307692307693,0.0,0.08461538461538462,0.0,0.0,0.13846153846153847,0.06153846153846154,0.0,0.11538461538461539,0.03076923076923077,0.05384615384615385,0.29999999999999993,0.1076923076923077,0.0,0.4692307692307693,0.02509523076923077,0.000208438461538462,0.00893915384615385,0.06923076923076923,0.05384615384615385,0.05384615384615385,0.1,0.0,0.015384615384615385,0.0,0.07692307692307693,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.11538461538461539,0.0,0.11538461538461539,0.06923076923076923,0.015384615384615385,0.038461538461538464,0.16153846153846155,0.046153846153846156,0.8846153846153847,0.0,0.14615384615384616,0.0,0.06153846153846154,0.0,0.0,0.05384615384615385,1.0,0.17692307692307693,0.023076923076923078,0.976923076923077,2.9692307692307693,0.06153846153846154,0.19791000000000003,21.60306153846153,772.7683076923076,0.015384615384615385,0.0,0.046153846153846156,1.574285714285713,0,0.2222222222222222,296,0.10714285714285714,0
0.1076923076923077,0.015384615384615385,0.015384615384615385,0.0,0.1076923076923077,0.0,0.0,0.16923076923076924,0.06153846153846154,0.0,0.11794871794871796,0.046153846153846156,0.06153846153846154,0.30769230769230765,0.1076923076923077,0.0,0.4871794871794872,0.024448051282051284,0.00311937435897436,0.00649569230769231,0.05128205128205128,0.05641025641025641,0.06153846153846154,0.10256410256410257,0.0,0.005128205128205131,0.0,0.08205128205128207,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.12307692307692308,0.005128205128205128,0.12307692307692308,0.1076923076923077,0.05641025641025641,0.05128205128205129,0.16923076923076924,0.06153846153846154,0.9487179487179488,0.0,0.2,0.0,0.046153846153846156,0.0,0.0,0.06153846153846154,1.0666666666666667,0.23076923076923078,0.03076923076923077,1.0666666666666669,3.1794871794871797,0.07179487179487182,0.17323076923076924,23.351805128205125,636.8372820512818,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.6467181467181451,0.0,0.2222222222222222,415,0.24324324324324326,0
0.08461538461538462,0.015384615384615385,0.007692307692307693,0.0,0.08461538461538462,0.0,0.0,0.13846153846153847,0.06153846153846154,0.0,0.11538461538461539,0.03076923076923077,0.05384615384615385,0.16153846153846155,0.07692307692307693,0.0,0.33076923076923076,0.016950461538461536,0.0006966384615384597,0.008759307692307695,0.06923076923076923,0.05384615384615385,0.05384615384615385,0.1,0.0,0.015384615384615385,0.0,0.07692307692307693,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.11538461538461539,0.0,0.11538461538461539,0.06923076923076923,0.26153846153846155,0.06923076923076923,0.08461538461538462,0.046153846153846156,0.43846153846153857,0.3384615384615385,0.14615384615384616,0.015384615384615385,0.06153846153846154,0.0,0.0,0.05384615384615385,0.7230769230769232,0.19230769230769232,0.023076923076923078,0.7,2.4153846153846157,0.06153846153846154,0.10929461538461543,17.482599999999998,445.3944615384616,0.015384615384615385,0.0,0.046153846153846156,0.7048275862068962,0,0.2413793103448276,320,0.13793103448275862,0
0.1076923076923077,0.015384615384615385,0.015384615384615385,0.0,0.1076923076923077,0.0,0.0,0.16923076923076924,0.06153846153846154,0.0,0.11794871794871796,0.046153846153846156,0.06153846153846154,0.16923076923076924,0.07692307692307693,0.0,0.3487179487179487,0.01630328205128205,0.004024451282051282,0.0063158461538461545,0.05128205128205128,0.05641025641025641,0.06153846153846154,0.10256410256410257,0.0,0.005128205128205131,0.0,0.08205128205128207,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.12307692307692308,0.005128205128205128,0.12307692307692308,0.1076923076923077,0.3025641025641026,0.08205128205128205,0.07692307692307693,0.06153846153846154,0.5025641025641027,0.3384615384615385,0.2,0.015384615384615385,0.046153846153846156,0.0,0.0,0.06153846153846154,0.7897435897435898,0.24615384615384617,0.03076923076923077,0.7897435897435897,2.625641025641026,0.07179487179487182,0.08461538461538465,19.23134358974359,309.46343589743594,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.22273998136067164,0.0,0.16666666666666666,419,0.21621621621621623,0
0.023076923076923078,0.0,0.007692307692307693,0.0,0.023076923076923078,0.0,0.0,0.03076923076923077,0.0,0.0,0.0025641025641025654,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.0,0.0,0.01794871794871794,0.0006471794871794855,0.003327812820512822,0.00244346153846154,0.017948717948717954,0.0025641025641025645,0.007692307692307693,0.002564102564102569,0.0,0.020512820512820516,0.0,0.005128205128205131,0.007692307692307693,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.007692307692307693,0.005128205128205128,0.007692307692307693,0.038461538461538464,0.041025641025641026,0.012820512820512822,0.007692307692307693,0.015384615384615385,0.0641025641025641,0.0,0.05384615384615385,0.0,0.015384615384615385,0.0,0.0,0.007692307692307693,0.06666666666666665,0.05384615384615385,0.007692307692307693,0.08974358974358976,0.2102564102564104,0.010256410256410275,0.024679230769230787,1.748743589743592,135.93102564102577,0.0,0.015384615384615385,0.0,0.9275675675675679,0.0,0.3333333333333333,314,0.32432432432432434,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41515151515151416,0,0.8125,29,0.09090909090909091,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8275862068965517,55,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.1076923076923077,0.0,0.015384615384615552,0.0,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.015384615384615552,0.015384615384615385,0.0,0.015384615384615552,0.04615384615384599,0.0,0.02369230769230768,0.38030769230769224,35.576923076923094,0.0,0.0,0.0,0.06666666666666643,0,0.7586206896551724,63,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916666666666675,0,0.9354838709677419,39,0.0625,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366666666666667,0,0.4827586206896552,82,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458333333333325,0,0.9032258064516129,24,0.0625,1
0.015384615384615385,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.0,0.03076923076923077,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.0010989230769230807,0.0015216923076923107,0.0017093846153846126,0.0,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.07692307692307687,0.0,0.015384615384615385,0.07692307692307687,0.1538461538461533,0.0,0.02243538461538469,1.2103076923076905,84.37230769230769,0.015384615384615385,0.0,0.015384615384615385,0.3270833333333325,0,0.9032258064516129,22,0.0625,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9642857142857143,38,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.007692307692307665,0.000769230769230772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.015384615384615441,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.015384615384615441,0.015384615384615385,0.0,0.01538461538461533,0.03846153846153855,0.0,0.013636153846153853,0.4775384615384617,9.952307692307727,0.0,0.0,0.0,0.1724137931034484,0,0.8571428571428571,7,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471264367816083,0,0.9310344827586207,17,0.03333333333333333,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9655172413793096,0,0.7142857142857143,57,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16685205784204626,0,0.9,78,0.06451612903225806,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0015384615384615372,0.0007692307692307686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.01538461538461533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538461538461533,0.0,0.0,0.015384615384615441,0.023076923076922995,0.0,0.004545384615384618,0.19715384615384757,12.816153846153838,0.0,0.0,0.0,0.5517241379310338,0,0.9642857142857143,23,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8571428571428571,39,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923066,0.0,0.0,0.15769230769230802,2.892307692307668,0.0,0.0,0.0,0.4482758620689662,0,0.8571428571428571,13,0.0,1
